Edge1,Edge2
Castle-TaskBuilding_56,TaskBuilding_8
NoHouse,Castle-TaskBuilding_56
TaskBuilding_8,NoHouse
Building_210,TaskBuilding_8
Building_208,Building_210
NoHouse,Building_208
Building_206,NoHouse
Building_201,Building_206
Building_210,Building_201
Building_209,Building_210
Building_210,Building_209
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_218,NoHouse
NoHouse,Building_218
Building_216,NoHouse
NoHouse,Building_216
Building_215,NoHouse
NoHouse,Building_215
Building_231,NoHouse
NoHouse,Building_231
Building_154,NoHouse
NoHouse,Building_154
Building_214,NoHouse
NoHouse,Building_214
Building_214,NoHouse
TaskBuilding_43,Building_214
Building_154,TaskBuilding_43
TaskBuilding_43,Building_154
Building_214,TaskBuilding_43
Building_212,Building_214
Building_214,Building_212
Building_236,Building_214
Building_220,Building_236
Building_226,Building_220
Building_236,Building_226
NoHouse,Building_236
Building_236,NoHouse
Building_154,Building_236
NoHouse,Building_154
Building_168,NoHouse
Building_154,Building_168
Building_139,Building_154
NoHouse,Building_139
Building_155,NoHouse
NoHouse,Building_155
Building_154,NoHouse
Building_139,Building_154
TaskBuilding_44,Building_139
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_232,TaskBuilding_44
Building_230,Building_232
NoHouse,Building_230
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_222,NoHouse
NoHouse,Building_222
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_232,NoHouse
TaskBuilding_7,Building_232
NoHit,TaskBuilding_7
Building_216,NoHit
NoHouse,Building_216
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
NoHouse,Building_219
TaskBuilding_45,NoHouse
Building_230,TaskBuilding_45
Building_233,Building_230
Building_231,Building_233
NoHouse,Building_231
Building_229,NoHouse
NoHouse,Building_229
Building_226,NoHouse
TaskBuilding_36,Building_226
Building_139,TaskBuilding_36
Building_231,Building_139
Building_225,Building_231
Building_226,Building_225
Building_229,Building_226
Building_138,Building_229
NoHouse,Building_138
TaskBuilding_37,NoHouse
Building_229,TaskBuilding_37
NoHouse,Building_229
Building_226,NoHouse
NoHouse,Building_226
Building_226,NoHouse
Building_227,Building_226
Building_226,Building_227
NoHouse,Building_226
Building_227,NoHouse
NoHouse,Building_227
TaskBuilding_32,NoHouse
Building_228,TaskBuilding_32
TaskBuilding_32,Building_228
NoHouse,TaskBuilding_32
Building_229,NoHouse
NoHouse,Building_229
Building_124,NoHouse
Building_143,Building_124
Building_142,Building_143
Building_138,Building_142
Building_139,Building_138
NoHouse,Building_139
Building_229,NoHouse
TaskBuilding_37,Building_229
Building_230,TaskBuilding_37
NoHouse,Building_230
Building_228,NoHouse
NoHouse,Building_228
Building_136,NoHouse
NoHit,Building_136
Building_136,NoHit
NoHit,Building_136
NoHouse,NoHit
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
Building_128,Building_130
Building_136,Building_128
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_122,NoHouse
NoHouse,Building_122
Building_128,NoHouse
NoHouse,Building_128
Building_123,NoHouse
TaskBuilding_4,Building_123
Building_142,TaskBuilding_4
NoHouse,Building_142
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_124,NoHouse
NoHouse,Building_124
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_132,NoHouse
NoHouse,Building_132
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
Building_143,TaskBuilding_4
Building_142,Building_143
NoHouse,Building_142
Building_227,NoHouse
TaskBuilding_32,Building_227
Building_229,TaskBuilding_32
Building_226,Building_229
NoHouse,Building_226
Building_124,NoHouse
TaskBuilding_4,Building_124
NoHouse,TaskBuilding_4
Building_226,NoHouse
NoHouse,Building_226
Building_226,NoHouse
TaskBuilding_37,Building_226
Building_142,TaskBuilding_37
Building_124,Building_142
NoHouse,Building_124
TaskBuilding_36,NoHouse
Building_139,TaskBuilding_36
Building_142,Building_139
TaskBuilding_37,Building_142
NoHouse,TaskBuilding_37
Building_138,NoHouse
NoHouse,Building_138
Building_137,NoHouse
Building_142,Building_137
NoHouse,Building_142
Building_137,NoHouse
NoHouse,Building_137
TaskBuilding_36,NoHouse
Building_233,TaskBuilding_36
Building_230,Building_233
Building_138,Building_230
Building_142,Building_138
Building_123,Building_142
TaskBuilding_4,Building_123
Building_142,TaskBuilding_4
TaskBuilding_36,Building_142
Building_230,TaskBuilding_36
TaskBuilding_36,Building_230
Building_139,TaskBuilding_36
Building_233,Building_139
Building_232,Building_233
Building_154,Building_232
TaskBuilding_4,Building_154
Building_127,TaskBuilding_4
NoHouse,Building_127
Building_142,NoHouse
Building_141,Building_142
Building_154,Building_141
Building_140,Building_154
Building_123,Building_140
Building_132,Building_123
TaskBuilding_28,Building_132
NoHouse,TaskBuilding_28
Building_122,NoHouse
Building_114,Building_122
NoHouse,Building_114
Building_122,NoHouse
Building_145,Building_122
TaskBuilding_31,Building_145
NoHouse,TaskBuilding_31
NoHit,NoHouse
NoHouse,NoHit
Building_152,NoHouse
Building_154,Building_152
TaskBuilding_44,Building_154
NoHouse,TaskBuilding_44
TaskBuilding_39,NoHouse
Building_152,TaskBuilding_39
TaskBuilding_31,Building_152
Building_148,TaskBuilding_31
TaskBuilding_31,Building_148
NoHouse,TaskBuilding_31
Building_108,NoHouse
NoHouse,Building_108
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_229,NoHouse
Building_145,Building_229
Building_154,Building_145
TaskBuilding_39,Building_154
Building_152,TaskBuilding_39
NoHouse,Building_152
Building_123,NoHouse
NoHouse,Building_123
Building_132,NoHouse
Building_229,Building_132
Building_124,Building_229
Building_154,Building_124
Building_145,Building_154
NoHouse,Building_145
Building_229,NoHouse
Building_109,Building_229
NoHouse,Building_109
Building_100,NoHouse
Building_148,Building_100
TaskBuilding_31,Building_148
Building_148,TaskBuilding_31
Building_146,Building_148
NoHouse,Building_146
Building_148,NoHouse
TaskBuilding_5,Building_148
Building_149,TaskBuilding_5
Building_148,Building_149
TaskBuilding_35,Building_148
Building_166,TaskBuilding_35
Building_101,Building_166
Building_100,Building_101
TaskBuilding_27,Building_100
NoHouse,TaskBuilding_27
Building_162,NoHouse
NoHouse,Building_162
Building_158,NoHouse
Building_176,Building_158
NoHouse,Building_176
Building_92,NoHouse
NoHouse,Building_92
Building_94,NoHouse
NoHouse,Building_94
Building_102,NoHouse
NoHouse,Building_102
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
Building_176,NoHouse
Building_183,Building_176
NoHouse,Building_183
TaskBuilding_40,NoHouse
Building_160,TaskBuilding_40
TaskBuilding_34,Building_160
NoHouse,TaskBuilding_34
TaskBuilding_34,NoHouse
Building_198,TaskBuilding_34
NoHouse,Building_198
Building_102,NoHouse
Building_103,Building_102
NoHouse,Building_103
Building_160,NoHouse
NoHouse,Building_160
Building_160,NoHouse
TaskBuilding_40,Building_160
NoHouse,TaskBuilding_40
Building_160,NoHouse
Building_159,Building_160
Building_164,Building_159
Building_159,Building_164
Building_161,Building_159
Building_162,Building_161
NoHouse,Building_162
Building_161,NoHouse
NoHouse,Building_161
Building_161,NoHouse
Building_160,Building_161
NoHouse,Building_160
Building_161,NoHouse
NoHouse,Building_161
Building_161,NoHouse
NoHouse,Building_161
Building_92,NoHouse
Building_159,Building_92
NoHouse,Building_159
Building_161,NoHouse
NoHouse,Building_161
Building_158,NoHouse
NoHouse,Building_158
Building_162,NoHouse
Building_157,Building_162
NoHouse,Building_157
Building_162,NoHouse
Building_164,Building_162
Building_165,Building_164
NoHouse,Building_165
Building_163,NoHouse
NoHouse,Building_163
Building_164,NoHouse
Building_162,Building_164
NoHouse,Building_162
Building_157,NoHouse
NoHouse,Building_157
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_101,NoHouse
Building_103,Building_101
NoHouse,Building_103
Building_103,NoHouse
NoHouse,Building_103
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_27,NoHouse
Building_148,TaskBuilding_27
NoHouse,Building_148
Building_149,NoHouse
NoHouse,Building_149
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_161,NoHouse
NoHouse,Building_161
Building_176,NoHouse
Building_161,Building_176
NoHouse,Building_161
Building_163,NoHouse
Building_161,Building_163
Building_176,Building_161
NoHouse,Building_176
Building_164,NoHouse
NoHouse,Building_164
TaskBuilding_40,NoHouse
Building_178,TaskBuilding_40
NoHouse,Building_178
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_40,NoHouse
House_49,TaskBuilding_40
Building_176,House_49
NoHouse,Building_176
TaskBuilding_46,NoHouse
Building_164,TaskBuilding_46
NoHouse,Building_164
Building_183,NoHouse
TaskBuilding_46,Building_183
NoHouse,TaskBuilding_46
Building_212,NoHouse
Building_170,Building_212
Building_139,Building_170
Building_171,Building_139
Building_214,Building_171
Building_171,Building_214
TaskBuilding_41,Building_171
Building_214,TaskBuilding_41
NoHouse,Building_214
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_169,NoHouse
Building_167,Building_169
NoHouse,Building_167
TaskBuilding_33,NoHouse
Building_166,TaskBuilding_33
Building_171,Building_166
Building_166,Building_171
NoHouse,Building_166
Building_214,NoHouse
Building_172,Building_214
TaskBuilding_47,Building_172
Building_214,TaskBuilding_47
Building_172,Building_214
Building_175,Building_172
NoHouse,Building_175
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
Building_168,NoHouse
NoHouse,Building_168
Building_165,NoHouse
Building_171,Building_165
Building_163,Building_171
NoHouse,Building_163
Building_166,NoHouse
NoHouse,Building_166
Building_152,NoHouse
NoHouse,Building_152
Building_169,NoHouse
NoHouse,Building_169
Building_155,NoHouse
Building_156,Building_155
NoHouse,Building_156
TaskBuilding_43,NoHouse
NoHouse,TaskBuilding_43
Building_156,NoHouse
Building_173,Building_156
TaskBuilding_42,Building_173
NoHouse,TaskBuilding_42
TaskBuilding_43,NoHouse
Building_235,TaskBuilding_43
Building_236,Building_235
NoHouse,Building_236
Building_215,NoHouse
Building_214,Building_215
Building_175,Building_214
Building_168,Building_175
NoHouse,Building_168
Building_157,NoHouse
NoHouse,Building_157
Building_175,NoHouse
NoHouse,Building_175
Building_214,NoHouse
NoHouse,Building_214
TaskBuilding_43,NoHouse
Building_235,TaskBuilding_43
Building_236,Building_235
NoHouse,Building_236
Building_215,NoHouse
NoHouse,Building_215
Building_235,NoHouse
Building_139,Building_235
Building_228,Building_139
Building_232,Building_228
Building_154,Building_232
NoHouse,Building_154
Building_150,NoHouse
Building_157,Building_150
Building_154,Building_157
Building_139,Building_154
Building_138,Building_139
TaskBuilding_44,Building_138
Building_232,TaskBuilding_44
TaskBuilding_45,Building_232
NoHouse,TaskBuilding_45
Building_234,NoHouse
TaskBuilding_44,Building_234
Building_141,TaskBuilding_44
TaskBuilding_26,Building_141
Building_152,TaskBuilding_26
TaskBuilding_45,Building_152
Building_222,TaskBuilding_45
TaskBuilding_7,Building_222
Building_221,TaskBuilding_7
TaskBuilding_7,Building_221
NoHouse,TaskBuilding_7
TaskBuilding_7,NoHouse
Building_221,TaskBuilding_7
Building_220,Building_221
Building_232,Building_220
Building_230,Building_232
Building_138,Building_230
Building_139,Building_138
Building_138,Building_139
NoHouse,Building_138
TaskBuilding_36,NoHouse
Building_138,TaskBuilding_36
NoHouse,Building_138
Garage_224,NoHouse
Building_224,Garage_224
NoHouse,Building_224
Building_230,NoHouse
Building_138,Building_230
TaskBuilding_36,Building_138
Building_142,TaskBuilding_36
Building_114,Building_142
Building_137,Building_114
NoHouse,Building_137
Building_138,NoHouse
NoHouse,Building_138
Building_124,NoHouse
NoHouse,Building_124
Building_228,NoHouse
Building_229,Building_228
NoHouse,Building_229
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_124,NoHouse
Building_143,Building_124
Building_142,Building_143
Building_137,Building_142
Building_142,Building_137
Building_137,Building_142
Building_124,Building_137
NoHouse,Building_124
Building_143,NoHouse
Building_141,Building_143
Building_142,Building_141
TaskBuilding_36,Building_142
NoHouse,TaskBuilding_36
TaskBuilding_36,NoHouse
Building_142,TaskBuilding_36
Building_141,Building_142
Building_143,Building_141
NoHouse,Building_143
Building_114,NoHouse
TaskBuilding_4,Building_114
NoHouse,TaskBuilding_4
TaskBuilding_22,NoHouse
NoHouse,TaskBuilding_22
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
NoHouse,Building_122
NoHit,NoHouse
Building_125,NoHit
NoHouse,Building_125
Building_114,NoHouse
Building_122,Building_114
NoHouse,Building_122
NoHit,NoHouse
Building_145,NoHit
TaskBuilding_31,Building_145
Building_100,TaskBuilding_31
NoHouse,Building_100
Building_93,NoHouse
NoHouse,Building_93
Building_137,NoHouse
TaskBuilding_37,Building_137
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_124,TaskBuilding_37
NoHouse,Building_124
Building_137,NoHouse
Building_142,Building_137
Building_145,Building_142
Building_146,Building_145
NoHouse,Building_146
Building_100,NoHouse
NoHouse,Building_100
Building_122,NoHouse
NoHouse,Building_122
Building_117,NoHouse
TaskBuilding_22,Building_117
TaskBuilding_28,TaskBuilding_22
TaskBuilding_22,TaskBuilding_28
Building_114,TaskBuilding_22
NoHouse,Building_114
Building_128,NoHouse
Building_127,Building_128
Building_128,Building_127
Building_136,Building_128
NoHouse,Building_136
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
Building_136,Church-TaskBuilding_16
Building_131,Building_136
NoHouse,Building_131
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_12,NoHouse
Church-TaskBuilding_16,TaskBuilding_12
NoHit,Church-TaskBuilding_16
TaskBuilding_21,NoHit
Building_135,TaskBuilding_21
TaskBuilding_25,Building_135
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_121,NoHouse
TaskBuilding_25,Building_121
Building_229,TaskBuilding_25
NoHouse,Building_229
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_136,NoHouse
Building_130,Building_136
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_135,NoHouse
Building_134,Building_135
NoHouse,Building_134
Building_131,NoHouse
TaskBuilding_37,Building_131
NoHouse,TaskBuilding_37
Building_229,NoHouse
TaskBuilding_37,Building_229
TaskBuilding_25,TaskBuilding_37
Building_228,TaskBuilding_25
Building_131,Building_228
NoHouse,Building_131
Building_125,NoHouse
TaskBuilding_21,Building_125
Building_121,TaskBuilding_21
NoHouse,Building_121
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_123,NoHouse
Building_124,Building_123
TaskBuilding_4,Building_124
Building_142,TaskBuilding_4
NoHouse,Building_142
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_142,NoHouse
TaskBuilding_36,Building_142
TaskBuilding_4,TaskBuilding_36
Building_142,TaskBuilding_4
TaskBuilding_4,Building_142
Building_142,TaskBuilding_4
TaskBuilding_4,Building_142
NoHouse,TaskBuilding_4
Building_142,NoHouse
NoHouse,Building_142
Building_123,NoHouse
Building_122,Building_123
TaskBuilding_21,Building_122
NoHouse,TaskBuilding_21
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_121,NoHouse
NoHouse,Building_121
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_137,NoHouse
NoHouse,Building_137
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_24,NoHouse
Building_108,TaskBuilding_24
TaskBuilding_31,Building_108
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_142,NoHouse
Building_143,Building_142
Building_141,Building_143
Building_145,Building_141
NoHouse,Building_145
Building_93,NoHouse
TaskBuilding_26,Building_93
NoHit,TaskBuilding_26
NoHouse,NoHit
Building_100,NoHouse
NoHouse,Building_100
Building_147,NoHouse
TaskBuilding_42,Building_147
Building_174,TaskBuilding_42
Building_152,Building_174
TaskBuilding_39,Building_152
Building_153,TaskBuilding_39
NoHouse,Building_153
Building_123,NoHouse
NoHouse,Building_123
Building_128,NoHouse
NoHouse,Building_128
Building_229,NoHouse
Building_152,Building_229
TaskBuilding_39,Building_152
Building_155,TaskBuilding_39
Building_147,Building_155
TaskBuilding_31,Building_147
Building_154,TaskBuilding_31
TaskBuilding_44,Building_154
NoHouse,TaskBuilding_44
Building_157,NoHouse
Building_100,Building_157
NoHouse,Building_100
Building_99,NoHouse
TaskBuilding_30,Building_99
NoHouse,TaskBuilding_30
Building_100,NoHouse
Building_157,Building_100
NoHouse,Building_157
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
Building_157,NoHouse
Building_162,Building_157
TaskBuilding_35,Building_162
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_157,NoHouse
Building_173,Building_157
NoHouse,Building_173
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
Building_158,NoHouse
NoHouse,Building_158
Building_162,NoHouse
Building_158,Building_162
NoHouse,Building_158
Building_97,NoHouse
Building_102,Building_97
NoHouse,Building_102
Building_94,NoHouse
NoHouse,Building_94
Building_102,NoHouse
NoHouse,Building_102
Building_176,NoHouse
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_34,NoHouse
Building_183,TaskBuilding_34
NoHouse,Building_183
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_183,NoHouse
TaskBuilding_46,Building_183
Building_161,TaskBuilding_46
Building_164,Building_161
Building_161,Building_164
Building_149,Building_161
Building_162,Building_149
Building_161,Building_162
Building_159,Building_161
NoHouse,Building_159
Building_178,NoHouse
NoHouse,Building_178
Building_164,NoHouse
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_148,Building_164
Building_147,Building_148
Building_148,Building_147
TaskBuilding_5,Building_148
Building_163,TaskBuilding_5
TaskBuilding_46,Building_163
Building_183,TaskBuilding_46
TaskBuilding_46,Building_183
NoHouse,TaskBuilding_46
Building_180,NoHouse
HighSilo-TaskBuilding_49,Building_180
TaskBuilding_46,HighSilo-TaskBuilding_49
Building_171,TaskBuilding_46
TaskBuilding_41,Building_171
Building_214,TaskBuilding_41
NoHouse,Building_214
TaskBuilding_46,NoHouse
Building_185,TaskBuilding_46
TaskBuilding_6,Building_185
NoHouse,TaskBuilding_6
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_171,NoHouse
Building_170,Building_171
Building_163,Building_170
NoHouse,Building_163
TaskBuilding_35,NoHouse
Building_164,TaskBuilding_35
