Edge1,Edge2
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
NoHouse,Building_122
Building_148,NoHouse
Building_157,Building_148
NoHouse,Building_157
TaskBuilding_31,NoHouse
Building_98,TaskBuilding_31
NoHouse,Building_98
TaskBuilding_31,NoHouse
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
Building_144,Building_147
Building_145,Building_144
Building_144,Building_145
TaskBuilding_33,Building_144
Building_141,TaskBuilding_33
NoHouse,Building_141
Building_147,NoHouse
NoHouse,Building_147
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
Building_147,NoHouse
NoHouse,Building_147
Building_152,NoHouse
NoHit,Building_152
TaskBuilding_39,NoHit
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
Building_140,TaskBuilding_39
TaskBuilding_39,Building_140
NoHouse,TaskBuilding_39
Building_140,NoHouse
NoHouse,Building_140
Building_153,NoHouse
NoHouse,Building_153
Building_232,NoHouse
Building_142,Building_232
NoHouse,Building_142
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_137,NoHouse
NoHouse,Building_137
Building_137,NoHouse
Building_124,Building_137
Building_138,Building_124
NoHouse,Building_138
Building_230,NoHouse
Building_225,Building_230
NoHouse,Building_225
Building_229,NoHouse
TaskBuilding_37,Building_229
Building_232,TaskBuilding_37
Building_154,Building_232
TaskBuilding_44,Building_154
Building_232,TaskBuilding_44
Building_139,Building_232
Building_230,Building_139
Building_231,Building_230
NoHit,Building_231
Building_233,NoHit
Building_231,Building_233
NoHouse,Building_231
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_166,NoHouse
NoHouse,Building_166
Building_155,NoHouse
Building_145,Building_155
NoHouse,Building_145
Building_152,NoHouse
NoHouse,Building_152
Building_147,NoHouse
TaskBuilding_33,Building_147
Building_147,TaskBuilding_33
NoHouse,Building_147
Building_152,NoHouse
TaskBuilding_33,Building_152
Building_147,TaskBuilding_33
Building_152,Building_147
TaskBuilding_33,Building_152
Building_143,TaskBuilding_33
Building_144,Building_143
Building_141,Building_144
TaskBuilding_33,Building_141
NoHouse,TaskBuilding_33
Building_152,NoHouse
TaskBuilding_39,Building_152
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
Building_232,NoHouse
Building_140,Building_232
NoHouse,Building_140
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
Building_235,TaskBuilding_44
NoHouse,Building_235
Building_234,NoHouse
NoHouse,Building_234
Building_232,NoHouse
Building_230,Building_232
Building_139,Building_230
NoHouse,Building_139
Building_232,NoHouse
Building_230,Building_232
Building_139,Building_230
Building_138,Building_139
TaskBuilding_37,Building_138
Building_230,TaskBuilding_37
Building_231,Building_230
NoHouse,Building_231
Building_138,NoHouse
Building_137,Building_138
TaskBuilding_36,Building_137
Building_137,TaskBuilding_36
Building_230,Building_137
Building_232,Building_230
Building_224,Building_232
Building_231,Building_224
NoHouse,Building_231
Building_137,NoHouse
NoHouse,Building_137
Building_138,NoHouse
Building_229,Building_138
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_228,Building_229
NoHouse,Building_228
Building_142,NoHouse
NoHouse,Building_142
Building_142,NoHouse
NoHouse,Building_142
Building_137,NoHouse
NoHouse,Building_137
Building_140,NoHouse
NoHouse,Building_140
Building_142,NoHouse
NoHouse,Building_142
Building_153,NoHouse
TaskBuilding_39,Building_153
Building_142,TaskBuilding_39
NoHouse,Building_142
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_137,NoHouse
NoHouse,Building_137
Building_138,NoHouse
NoHouse,Building_138
Building_137,NoHouse
NoHouse,Building_137
Building_137,NoHouse
NoHouse,Building_137
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_124,NoHouse
NoHouse,Building_124
Building_143,NoHouse
Building_142,Building_143
Building_143,Building_142
NoHouse,Building_143
Building_137,NoHouse
NoHouse,Building_137
Building_124,NoHouse
NoHouse,Building_124
Building_124,NoHouse
NoHouse,Building_124
Building_227,NoHouse
TaskBuilding_32,Building_227
Building_228,TaskBuilding_32
Building_133,Building_228
NoHouse,Building_133
Building_124,NoHouse
NoHouse,Building_124
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_133,NoHouse
Building_132,Building_133
NoHouse,Building_132
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_125,NoHouse
Building_123,Building_125
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_128,NoHouse
Building_127,Building_128
Building_126,Building_127
TaskBuilding_21,Building_126
NoHouse,TaskBuilding_21
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_128,NoHouse
Building_135,Building_128
Building_131,Building_135
NoHouse,Building_131
Building_128,NoHouse
TaskBuilding_21,Building_128
Building_127,TaskBuilding_21
TaskBuilding_21,Building_127
Building_125,TaskBuilding_21
Building_128,Building_125
NoHouse,Building_128
Building_131,NoHouse
Building_228,Building_131
Building_131,Building_228
Building_228,Building_131
TaskBuilding_25,Building_228
Building_135,TaskBuilding_25
Building_134,Building_135
NoHouse,Building_134
NoHit,NoHouse
Building_136,NoHit
Building_135,Building_136
NoHouse,Building_135
Building_228,NoHouse
TaskBuilding_25,Building_228
Building_134,TaskBuilding_25
NoHit,Building_134
TaskBuilding_25,NoHit
NoHit,TaskBuilding_25
TaskBuilding_25,NoHit
NoHouse,TaskBuilding_25
Building_135,NoHouse
Building_136,Building_135
NoHit,Building_136
Building_130,NoHit
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHit,Building_136
NoHouse,NoHit
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
Building_228,Building_136
NoHit,Building_228
Building_228,NoHit
Building_135,Building_228
NoHouse,Building_135
Building_135,NoHouse
NoHit,Building_135
Building_135,NoHit
NoHit,Building_135
Building_135,NoHit
NoHouse,Building_135
Building_135,NoHouse
NoHouse,Building_135
Building_228,NoHouse
Building_229,Building_228
NoHouse,Building_229
Building_233,NoHouse
NoHouse,Building_233
Building_133,NoHouse
NoHouse,Building_133
Building_228,NoHouse
NoHouse,Building_228
Building_229,NoHouse
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
Building_133,NoHouse
NoHouse,Building_133
Building_229,NoHouse
Building_225,Building_229
NoHouse,Building_225
Building_229,NoHouse
NoHouse,Building_229
TaskBuilding_36,NoHouse
TaskBuilding_37,TaskBuilding_36
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
Building_230,TaskBuilding_37
TaskBuilding_37,Building_230
NoHouse,TaskBuilding_37
Building_138,NoHouse
NoHouse,Building_138
Building_124,NoHouse
Building_137,Building_124
Building_139,Building_137
Building_138,Building_139
Building_139,Building_138
Building_232,Building_139
Building_230,Building_232
TaskBuilding_36,Building_230
Building_139,TaskBuilding_36
NoHouse,Building_139
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_44,NoHouse
Building_233,TaskBuilding_44
NoHouse,Building_233
Building_231,NoHouse
NoHouse,Building_231
Building_231,NoHouse
Building_225,Building_231
NoHouse,Building_225
Building_224,NoHouse
TaskBuilding_45,Building_224
Building_225,TaskBuilding_45
Garage_224,Building_225
Building_225,Garage_224
NoHouse,Building_225
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_233,NoHouse
TaskBuilding_45,Building_233
NoHouse,TaskBuilding_45
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_220,NoHouse
NoHouse,Building_220
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_219,NoHouse
Castle-TaskBuilding_56,Building_219
NoHouse,Castle-TaskBuilding_56
Building_219,NoHouse
NoHouse,Building_219
TaskBuilding_53,NoHouse
Building_218,TaskBuilding_53
NoHouse,Building_218
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
NoHouse,Building_219
TaskBuilding_53,NoHouse
Building_215,TaskBuilding_53
Building_220,Building_215
NoHouse,Building_220
Building_219,NoHouse
NoHouse,Building_219
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
Building_217,TaskBuilding_53
NoHouse,Building_217
Building_213,NoHouse
Building_215,Building_213
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_210,NoHouse
NoHouse,Building_210
Building_215,NoHouse
Building_210,Building_215
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
NoHouse,Building_210
Building_214,NoHouse
NoHouse,Building_214
Building_213,NoHouse
Building_210,Building_213
Building_213,Building_210
Building_199,Building_213
TaskBuilding_55,Building_199
Building_201,TaskBuilding_55
Building_204,Building_201
Building_205,Building_204
NoHit,Building_205
Building_214,NoHit
Building_213,Building_214
NoHouse,Building_213
Building_212,NoHouse
NoHouse,Building_212
Building_212,NoHouse
NoHouse,Building_212
Building_209,NoHouse
Building_210,Building_209
Building_209,Building_210
Building_208,Building_209
Building_201,Building_208
Building_199,Building_201
Building_201,Building_199
Building_208,Building_201
Building_209,Building_208
Building_208,Building_209
Building_199,Building_208
NoHouse,Building_199
Building_208,NoHouse
Building_206,Building_208
Building_201,Building_206
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_204,Building_201
Building_201,Building_204
NoHouse,Building_201
Building_207,NoHouse
NoHouse,Building_207
Building_207,NoHouse
Building_205,Building_207
Building_202,Building_205
Building_203,Building_202
NoHouse,Building_203
Building_206,NoHouse
NoHouse,Building_206
Building_205,NoHouse
NoHouse,Building_205
Building_205,NoHouse
NoHouse,Building_205
Building_206,NoHouse
NoHouse,Building_206
Building_192,NoHouse
NoHouse,Building_192
Building_197,NoHouse
Building_192,Building_197
NoHouse,Building_192
Building_197,NoHouse
Building_196,Building_197
Building_205,Building_196
NoHouse,Building_205
HighSilo-TaskBuilding_49,NoHouse
Building_188,HighSilo-TaskBuilding_49
NoHouse,Building_188
Building_203,NoHouse
Building_200,Building_203
Building_205,Building_200
NoHit,Building_205
Building_202,NoHit
Building_203,Building_202
Building_198,Building_203
NoHouse,Building_198
Building_204,NoHouse
Building_205,Building_204
Building_207,Building_205
NoHouse,Building_207
Building_207,NoHouse
Building_203,Building_207
Building_202,Building_203
Building_203,Building_202
Building_200,Building_203
Building_201,Building_200
NoHouse,Building_201
Building_200,NoHouse
NoHouse,Building_200
Building_212,NoHouse
NoHouse,Building_212
Building_212,NoHouse
NoHouse,Building_212
Building_201,NoHouse
TaskBuilding_55,Building_201
NoHouse,TaskBuilding_55
Building_212,NoHouse
Building_198,Building_212
Building_214,Building_198
Building_199,Building_214
Building_213,Building_199
Building_214,Building_213
NoHouse,Building_214
Building_213,NoHouse
Building_199,Building_213
Building_212,Building_199
NoHouse,Building_212
Building_198,NoHouse
NoHouse,Building_198
TaskBuilding_50,NoHouse
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
NoHit,TaskBuilding_50
Building_198,NoHit
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Building_187,NoHouse
NoHouse,Building_187
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
NoHouse,TaskBuilding_52
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_178,NoHouse
Building_180,Building_178
TaskBuilding_46,Building_180
NoHouse,TaskBuilding_46
Building_178,NoHouse
Building_171,Building_178
TaskBuilding_46,Building_171
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
Building_183,TaskBuilding_46
Building_182,Building_183
Building_180,Building_182
NoHouse,Building_180
Building_178,NoHouse
TaskBuilding_6,Building_178
Building_170,TaskBuilding_6
Building_178,Building_170
TaskBuilding_6,Building_178
NoHit,TaskBuilding_6
Building_180,NoHit
TaskBuilding_6,Building_180
NoHouse,TaskBuilding_6
Building_184,NoHouse
Building_180,Building_184
TaskBuilding_6,Building_180
NoHouse,TaskBuilding_6
Building_180,NoHouse
NoHouse,Building_180
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_180,NoHouse
Building_184,Building_180
NoHouse,Building_184
Building_194,NoHouse
NoHouse,Building_194
Building_179,NoHouse
House_49,Building_179
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
Building_176,NoHouse
Building_177,Building_176
House_49,Building_177
NoHouse,House_49
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
NoHouse,Building_176
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_38,NoHouse
NoHit,TaskBuilding_38
Building_93,NoHit
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_34,Building_176
Building_102,TaskBuilding_34
NoHouse,Building_102
TaskBuilding_29,NoHouse
Building_94,TaskBuilding_29
NoHouse,Building_94
Building_94,NoHouse
TaskBuilding_29,Building_94
NoHouse,TaskBuilding_29
Building_94,NoHouse
Building_103,Building_94
NoHouse,Building_103
NoHit,NoHouse
NoHouse,NoHit
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
NoHouse,Building_94
Building_94,NoHouse
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
Building_94,Building_91
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
Building_90,Building_91
Building_91,Building_90
Building_90,Building_91
NoHouse,Building_90
Building_90,NoHouse
Building_91,Building_90
Building_90,Building_91
Building_91,Building_90
Building_90,Building_91
NoHouse,Building_90
House_10,NoHouse
NoHouse,House_10
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
NoHit,NoHouse
NoHouse,NoHit
Building_89,NoHouse
NoHouse,Building_89
Building_89,NoHouse
NoHit,Building_89
Building_89,NoHit
NoHouse,Building_89
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_74,NoHouse
NoHouse,Building_74
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_74,NoHouse
TaskBuilding_14,Building_74
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_74,TaskBuilding_14
NoHouse,Building_74
TaskBuilding_15,NoHouse
Building_79,TaskBuilding_15
NoHouse,Building_79
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_74,NoHouse
Building_75,Building_74
NoHouse,Building_75
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
House_10,NoHouse
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
Building_72,NoHouse
NoHouse,Building_72
Building_60,NoHouse
House_10,Building_60
NoHouse,House_10
Building_68,NoHouse
Building_71,Building_68
Building_68,Building_71
NoHouse,Building_68
Building_60,NoHouse
NoHouse,Building_60
Building_81,NoHouse
Garage_86,Building_81
TaskBuilding_9,Garage_86
Building_60,TaskBuilding_9
Building_63,Building_60
House_10,Building_63
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
Building_60,NoHouse
NoHouse,Building_60
TaskBuilding_9,NoHouse
Building_61,TaskBuilding_9
Building_62,Building_61
Building_63,Building_62
NoHouse,Building_63
TaskBuilding_9,NoHouse
Building_59,TaskBuilding_9
NoHouse,Building_59
Building_64,NoHouse
NoHouse,Building_64
NoHit,NoHouse
NoHouse,NoHit
Building_64,NoHouse
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHit,TaskBuilding_12
TaskBuilding_11,NoHit
Building_131,TaskBuilding_11
Church-TaskBuilding_16,Building_131
TaskBuilding_12,Church-TaskBuilding_16
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Building_66,NoHouse
Building_64,Building_66
NoHouse,Building_64
Building_83,NoHouse
Church-TaskBuilding_16,Building_83
NoHouse,Church-TaskBuilding_16
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Building_83,NoHouse
NoHouse,Building_83
Building_83,NoHouse
TaskBuilding_13,Building_83
Building_131,TaskBuilding_13
Building_83,Building_131
NoHouse,Building_83
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Building_68,NoHouse
Building_61,Building_68
NoHouse,Building_61
TaskBuilding_13,NoHouse
Building_70,TaskBuilding_13
TaskBuilding_13,Building_70
TaskBuilding_15,TaskBuilding_13
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
Building_84,Building_85
Building_85,Building_84
Building_84,Building_85
Building_85,Building_84
Building_78,Building_85
TaskBuilding_18,Building_78
NoHouse,TaskBuilding_18
Building_78,NoHouse
Building_79,Building_78
NoHouse,Building_79
Building_84,NoHouse
Building_85,Building_84
NoHouse,Building_85
Building_96,NoHouse
Building_80,Building_96
NoHouse,Building_80
Building_97,NoHouse
Building_104,Building_97
Building_105,Building_104
NoHouse,Building_105
Building_97,NoHouse
NoHouse,Building_97
Building_96,NoHouse
NoHouse,Building_96
Building_96,NoHouse
NoHouse,Building_96
Building_104,NoHouse
Building_113,Building_104
NoHouse,Building_113
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
Building_110,NoHouse
TaskBuilding_3,Building_110
TaskBuilding_24,TaskBuilding_3
TaskBuilding_3,TaskBuilding_24
TaskBuilding_17,TaskBuilding_3
NoHouse,TaskBuilding_17
TaskBuilding_3,NoHouse
TaskBuilding_24,TaskBuilding_3
TaskBuilding_3,TaskBuilding_24
TaskBuilding_24,TaskBuilding_3
Building_110,TaskBuilding_24
Building_113,Building_110
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_3,NoHouse
TaskBuilding_24,TaskBuilding_3
Building_113,TaskBuilding_24
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_24,NoHouse
TaskBuilding_3,TaskBuilding_24
Building_110,TaskBuilding_3
Building_113,Building_110
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
NoHouse,Building_113
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
Building_113,NoHouse
Building_114,Building_113
NoHouse,Building_114
Building_114,NoHouse
Building_112,Building_114
TaskBuilding_22,Building_112
Building_113,TaskBuilding_22
TaskBuilding_22,Building_113
NoHouse,TaskBuilding_22
Building_108,NoHouse
TaskBuilding_24,Building_108
Building_108,TaskBuilding_24
TaskBuilding_24,Building_108
Building_108,TaskBuilding_24
TaskBuilding_26,Building_108
Building_97,TaskBuilding_26
TaskBuilding_26,Building_97
NoHit,TaskBuilding_26
TaskBuilding_26,NoHit
NoHouse,TaskBuilding_26
TaskBuilding_30,NoHouse
Building_98,TaskBuilding_30
TaskBuilding_26,Building_98
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
TaskBuilding_30,TaskBuilding_26
NoHouse,TaskBuilding_30
TaskBuilding_26,NoHouse
TaskBuilding_30,TaskBuilding_26
Building_98,TaskBuilding_30
TaskBuilding_30,Building_98
TaskBuilding_27,TaskBuilding_30
Building_101,TaskBuilding_27
