Edge1,Edge2
Building_197,Building_195
NoHouse,Building_197
Building_197,NoHouse
Building_205,Building_197
Building_196,Building_205
Building_197,Building_196
NoHouse,Building_197
Building_205,NoHouse
NoHouse,Building_205
Building_205,NoHouse
NoHouse,Building_205
Building_205,NoHouse
Building_203,Building_205
TaskBuilding_50,Building_203
Building_203,TaskBuilding_50
Building_202,Building_203
Building_203,Building_202
Building_205,Building_203
Building_204,Building_205
Building_201,Building_204
Building_204,Building_201
Building_205,Building_204
Building_207,Building_205
Building_203,Building_207
Building_202,Building_203
Building_198,Building_202
TaskBuilding_50,Building_198
Building_203,TaskBuilding_50
NoHouse,Building_203
Building_204,NoHouse
Building_203,Building_204
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
Building_201,Building_202
Building_207,Building_201
Building_204,Building_207
NoHouse,Building_204
Building_200,NoHouse
Building_212,Building_200
NoHouse,Building_212
Building_212,NoHouse
Building_200,Building_212
TaskBuilding_55,Building_200
NoHouse,TaskBuilding_55
Building_209,NoHouse
TaskBuilding_55,Building_209
Building_199,TaskBuilding_55
NoHouse,Building_199
Building_212,NoHouse
Building_198,Building_212
Building_212,Building_198
Building_214,Building_212
NoHouse,Building_214
Building_213,NoHouse
Building_209,Building_213
Building_212,Building_209
TaskBuilding_50,Building_212
Building_213,TaskBuilding_50
Building_209,Building_213
NoHouse,Building_209
Building_209,NoHouse
Building_210,Building_209
Building_215,Building_210
TaskBuilding_48,Building_215
Building_220,TaskBuilding_48
Building_215,Building_220
Building_236,Building_215
Building_214,Building_236
NoHouse,Building_214
Building_215,NoHouse
NoHouse,Building_215
Building_214,NoHouse
NoHouse,Building_214
Building_214,NoHouse
Building_171,Building_214
NoHouse,Building_171
Building_212,NoHouse
TaskBuilding_50,Building_212
Building_214,TaskBuilding_50
Building_171,Building_214
TaskBuilding_50,Building_171
NoHouse,TaskBuilding_50
Building_171,NoHouse
NoHouse,Building_171
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
Building_171,Building_176
Building_174,Building_171
TaskBuilding_47,Building_174
Building_174,TaskBuilding_47
NoHouse,Building_174
Building_171,NoHouse
Building_150,Building_171
Building_172,Building_150
NoHouse,Building_172
Building_171,NoHouse
Building_176,Building_171
NoHouse,Building_176
TaskBuilding_46,NoHouse
Building_172,TaskBuilding_46
Building_173,Building_172
Building_172,Building_173
Building_171,Building_172
NoHouse,Building_171
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_41,Building_176
Building_170,TaskBuilding_41
Building_176,Building_170
TaskBuilding_40,Building_176
Building_178,TaskBuilding_40
TaskBuilding_6,Building_178
Building_176,TaskBuilding_6
TaskBuilding_40,Building_176
Building_163,TaskBuilding_40
NoHouse,Building_163
Building_164,NoHouse
Building_166,Building_164
Building_164,Building_166
Building_165,Building_164
crane_1,Building_165
Building_164,crane_1
Building_157,Building_164
Building_162,Building_157
NoHouse,Building_162
Building_167,NoHouse
Building_164,Building_167
TaskBuilding_35,Building_164
Building_162,TaskBuilding_35
Building_158,Building_162
Building_161,Building_158
Building_160,Building_161
NoHouse,Building_160
TaskBuilding_35,NoHouse
Building_149,TaskBuilding_35
Building_148,Building_149
TaskBuilding_5,Building_148
Building_148,TaskBuilding_5
Building_152,Building_148
Building_151,Building_152
NoHouse,Building_151
Building_98,NoHouse
Building_157,Building_98
Building_162,Building_157
TaskBuilding_5,Building_162
NoHouse,TaskBuilding_5
crane_1,NoHouse
Building_166,crane_1
NoHouse,Building_166
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_98,NoHouse
Building_148,Building_98
NoHouse,Building_148
Building_98,NoHouse
Building_100,Building_98
Building_101,Building_100
NoHouse,Building_101
Building_101,NoHouse
Building_93,Building_101
Building_158,Building_93
Building_98,Building_158
Building_148,Building_98
TaskBuilding_30,Building_148
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
NoHouse,TaskBuilding_30
NoHit,NoHouse
TaskBuilding_30,NoHit
NoHouse,TaskBuilding_30
Building_108,NoHouse
NoHouse,Building_108
Building_96,NoHouse
TaskBuilding_23,Building_96
Building_94,TaskBuilding_23
NoHouse,Building_94
Building_103,NoHouse
TaskBuilding_27,Building_103
NoHouse,TaskBuilding_27
Building_103,NoHouse
TaskBuilding_27,Building_103
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_101,NoHouse
NoHouse,Building_101
Building_94,NoHouse
NoHouse,Building_94
Building_158,NoHouse
Building_102,Building_158
NoHouse,Building_102
Building_92,NoHouse
Building_102,Building_92
NoHouse,Building_102
Building_158,NoHouse
Building_101,Building_158
NoHouse,Building_101
Building_158,NoHouse
NoHouse,Building_158
Building_101,NoHouse
Building_158,Building_101
TaskBuilding_34,Building_158
NoHouse,TaskBuilding_34
Building_102,NoHouse
NoHouse,Building_102
Building_176,NoHouse
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
Windmill-TaskBuilding_10_1,TaskBuilding_29
Building_103,Windmill-TaskBuilding_10_1
TaskBuilding_19,Building_103
Building_94,TaskBuilding_19
NoHouse,Building_94
TaskBuilding_23,NoHouse
Building_94,TaskBuilding_23
NoHouse,Building_94
TaskBuilding_19,NoHouse
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Windmill-TaskBuilding_10_1,Building_94
NoHouse,Windmill-TaskBuilding_10_1
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_75,NoHouse
NoHouse,Building_75
Building_91,NoHouse
TaskBuilding_18,Building_91
Building_91,TaskBuilding_18
Building_90,Building_91
Building_91,Building_90
Building_90,Building_91
House_10,Building_90
TaskBuilding_18,House_10
Building_94,TaskBuilding_18
Building_80,Building_94
NoHouse,Building_80
Building_95,NoHouse
TaskBuilding_18,Building_95
NoHouse,TaskBuilding_18
TaskBuilding_18,NoHouse
Building_97,TaskBuilding_18
NoHouse,Building_97
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
TaskBuilding_23,NoHouse
TaskBuilding_18,TaskBuilding_23
NoHouse,TaskBuilding_18
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
Building_101,Building_94
NoHouse,Building_101
TaskBuilding_27,NoHouse
Building_103,TaskBuilding_27
NoHouse,Building_103
TaskBuilding_23,NoHouse
Building_97,TaskBuilding_23
NoHouse,Building_97
TaskBuilding_27,NoHouse
Building_97,TaskBuilding_27
TaskBuilding_23,Building_97
NoHouse,TaskBuilding_23
Building_96,NoHouse
NoHouse,Building_96
House_10,NoHouse
NoHouse,House_10
Building_91,NoHouse
NoHouse,Building_91
House_10,NoHouse
TaskBuilding_14,House_10
NoHouse,TaskBuilding_14
Building_96,NoHouse
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
TaskBuilding_15,Building_96
NoHouse,TaskBuilding_15
Building_79,NoHouse
NoHouse,Building_79
Building_80,NoHouse
Building_96,Building_80
Building_97,Building_96
NoHouse,Building_97
Building_97,NoHouse
NoHouse,Building_97
Building_104,NoHouse
Building_86,Building_104
TaskBuilding_17,Building_86
Building_110,TaskBuilding_17
Building_154,Building_110
TaskBuilding_23,Building_154
Building_104,TaskBuilding_23
NoHouse,Building_104
Building_86,NoHouse
Church-TaskBuilding_16,Building_86
NoHouse,Church-TaskBuilding_16
Building_113,NoHouse
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_3,NoHouse
TaskBuilding_24,TaskBuilding_3
Building_110,TaskBuilding_24
TaskBuilding_24,Building_110
TaskBuilding_3,TaskBuilding_24
Building_110,TaskBuilding_3
NoHouse,Building_110
TaskBuilding_24,NoHouse
Building_106,TaskBuilding_24
TaskBuilding_3,Building_106
Building_110,TaskBuilding_3
Building_113,Building_110
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
Building_110,Building_113
NoHouse,Building_110
TaskBuilding_24,NoHouse
NoHouse,TaskBuilding_24
Building_108,NoHouse
TaskBuilding_26,Building_108
Building_99,TaskBuilding_26
NoHouse,Building_99
TaskBuilding_26,NoHouse
NoHit,TaskBuilding_26
HighSilo-TaskBuilding_49,NoHit
NoHit,HighSilo-TaskBuilding_49
TaskBuilding_26,NoHit
Building_108,TaskBuilding_26
Building_117,Building_108
Building_110,Building_117
TaskBuilding_24,Building_110
Building_117,TaskBuilding_24
Building_combined_115_116,Building_117
Building_114,Building_combined_115_116
Building_112,Building_114
Building_combined_115_116,Building_112
Building_117,Building_combined_115_116
Building_113,Building_117
Building_combined_115_116,Building_113
Building_112,Building_combined_115_116
Building_113,Building_112
TaskBuilding_17,Building_113
TaskBuilding_22,TaskBuilding_17
NoHouse,TaskBuilding_22
Building_113,NoHouse
NoHouse,Building_113
Building_113,NoHouse
NoHouse,Building_113
Building_117,NoHouse
TaskBuilding_22,Building_117
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
Building_88,Building_combined_115_116
Building_combined_115_116,Building_88
Building_117,Building_combined_115_116
Building_122,Building_117
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
Building_132,Building_122
NoHouse,Building_132
Building_125,NoHouse
NoHouse,Building_125
Building_121,NoHouse
Church-TaskBuilding_16,Building_121
Building_125,Church-TaskBuilding_16
Building_126,Building_125
TaskBuilding_21,Building_126
Building_134,TaskBuilding_21
Building_125,Building_134
Church-TaskBuilding_16,Building_125
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
TaskBuilding_20,TaskBuilding_1
NoHouse,TaskBuilding_20
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_128,NoHouse
NoHouse,Building_128
Building_127,NoHouse
NoHouse,Building_127
Building_131,NoHouse
NoHouse,Building_131
Building_131,NoHouse
Building_123,Building_131
NoHouse,Building_123
Building_122,NoHouse
TaskBuilding_21,Building_122
Building_128,TaskBuilding_21
NoHouse,Building_128
Building_228,NoHouse
Building_131,Building_228
Building_122,Building_131
NoHouse,Building_122
Building_131,NoHouse
NoHouse,Building_131
Building_131,NoHouse
Building_228,Building_131
TaskBuilding_21,Building_228
TaskBuilding_25,TaskBuilding_21
NoHouse,TaskBuilding_25
Building_127,NoHouse
TaskBuilding_25,Building_127
Building_228,TaskBuilding_25
Building_123,Building_228
Building_124,Building_123
Building_230,Building_124
Building_123,Building_230
Building_137,Building_123
Building_131,Building_137
TaskBuilding_25,Building_131
Building_135,TaskBuilding_25
Building_134,Building_135
TaskBuilding_25,Building_134
Building_124,TaskBuilding_25
Building_123,Building_124
NoHouse,Building_123
Building_146,NoHouse
TaskBuilding_31,Building_146
NoHouse,TaskBuilding_31
Building_132,NoHouse
NoHouse,Building_132
Building_124,NoHouse
TaskBuilding_4,Building_124
NoHouse,TaskBuilding_4
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_231,NoHouse
TaskBuilding_4,Building_231
TaskBuilding_28,TaskBuilding_4
Building_143,TaskBuilding_28
Building_142,Building_143
NoHouse,Building_142
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_32,NoHouse
Building_228,TaskBuilding_32
Building_136,Building_228
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
Building_228,Building_136
NoHouse,Building_228
Building_138,NoHouse
Building_137,Building_138
Building_142,Building_137
Building_143,Building_142
NoHouse,Building_143
Building_143,NoHouse
Building_142,Building_143
Building_137,Building_142
TaskBuilding_36,Building_137
Building_142,TaskBuilding_36
Building_143,Building_142
NoHouse,Building_143
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_143,NoHouse
NoHouse,Building_143
TaskBuilding_28,NoHouse
TaskBuilding_22,TaskBuilding_28
Building_122,TaskBuilding_22
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_22,NoHouse
Building_114,TaskBuilding_22
TaskBuilding_28,Building_114
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
NoHouse,Building_122
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_22,NoHouse
Building_122,TaskBuilding_22
Building_113,Building_122
Building_112,Building_113
Building_111,Building_112
NoHouse,Building_111
TaskBuilding_24,NoHouse
TaskBuilding_22,TaskBuilding_24
Building_122,TaskBuilding_22
TaskBuilding_22,Building_122
Building_114,TaskBuilding_22
Building_117,Building_114
Building_118,Building_117
Building_125,Building_118
Building_118,Building_125
Building_117,Building_118
Building_combined_115_116,Building_117
NoHouse,Building_combined_115_116
Building_113,NoHouse
TaskBuilding_22,Building_113
Building_118,TaskBuilding_22
NoHouse,Building_118
Building_127,NoHouse
NoHouse,Building_127
Building_125,NoHouse
NoHouse,Building_125
Church-TaskBuilding_16,NoHouse
TaskBuilding_21,Church-TaskBuilding_16
NoHouse,TaskBuilding_21
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_12,NoHouse
Church-TaskBuilding_16,TaskBuilding_12
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
Building_88,TaskBuilding_1
Building_combined_115_116,Building_88
Building_96,Building_combined_115_116
Building_combined_115_116,Building_96
Building_94,Building_combined_115_116
Building_87,Building_94
TaskBuilding_15,Building_87
NoHit,TaskBuilding_15
NoHouse,NoHit
Church-TaskBuilding_16,NoHouse
TaskBuilding_1,Church-TaskBuilding_16
Building_67,TaskBuilding_1
NoHouse,Building_67
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
Building_88,TaskBuilding_1
TaskBuilding_23,Building_88
NoHouse,TaskBuilding_23
Building_88,NoHouse
Building_113,Building_88
Building_104,Building_113
Building_88,Building_104
TaskBuilding_15,Building_88
NoHouse,TaskBuilding_15
Building_97,NoHouse
Building_105,Building_97
Building_97,Building_105
Building_105,Building_97
NoHouse,Building_105
Building_104,NoHouse
NoHouse,Building_104
Building_86,NoHouse
Building_94,Building_86
Building_96,Building_94
NoHouse,Building_96
Building_80,NoHouse
NoHouse,Building_80
Building_96,NoHouse
Building_94,Building_96
Building_104,Building_94
Building_97,Building_104
TaskBuilding_23,Building_97
Building_94,TaskBuilding_23
NoHouse,Building_94
Building_97,NoHouse
NoHouse,Building_97
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_85,NoHouse
NoHouse,Building_85
Building_80,NoHouse
Building_74,Building_80
NoHouse,Building_74
NoHit,NoHouse
TaskBuilding_14,NoHit
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
Building_79,NoHouse
TaskBuilding_14,Building_79
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_74,TaskBuilding_14
NoHouse,Building_74
Building_89,NoHouse
NoHouse,Building_89
Building_74,NoHouse
NoHouse,Building_74
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
Building_58,Building_75
NoHouse,Building_58
House_10,NoHouse
NoHouse,House_10
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHouse
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
House_10,NoHouse
Building_72,House_10
Building_73,Building_72
Building_72,Building_73
Building_68,Building_72
Building_72,Building_68
Building_60,Building_72
NoHouse,Building_60
Building_72,NoHouse
Building_71,Building_72
Building_64,Building_71
NoHouse,Building_64
Building_61,NoHouse
House_10,Building_61
Garage_86,House_10
Building_71,Garage_86
Building_81,Building_71
Building_66,Building_81
Garage_86,Building_66
Building_68,Garage_86
Building_61,Building_68
Building_63,Building_61
NoHouse,Building_63
House_10,NoHouse
Building_60,House_10
NoHouse,Building_60
Building_64,NoHouse
NoHouse,Building_64
Building_66,NoHouse
Building_67,Building_66
NoHouse,Building_67
Building_83,NoHouse
NoHouse,Building_83
Building_69,NoHouse
TaskBuilding_15,Building_69
NoHouse,TaskBuilding_15
Building_81,NoHouse
Building_69,Building_81
Building_81,Building_69
Building_69,Building_81
NoHouse,Building_69
Building_67,NoHouse
TaskBuilding_11,Building_67
NoHouse,TaskBuilding_11
Building_69,NoHouse
Building_81,Building_69
Building_69,Building_81
Building_70,Building_69
Building_84,Building_70
TaskBuilding_13,Building_84
Building_85,TaskBuilding_13
TaskBuilding_15,Building_85
NoHouse,TaskBuilding_15
TaskBuilding_13,NoHouse
Building_76,TaskBuilding_13
Building_84,Building_76
Building_88,Building_84
TaskBuilding_15,Building_88
Building_84,TaskBuilding_15
NoHouse,Building_84
Building_84,NoHouse
NoHouse,Building_84
TaskBuilding_15,NoHouse
Building_84,TaskBuilding_15
Building_85,Building_84
NoHouse,Building_85
Building_85,NoHouse
Building_86,Building_85
Building_85,Building_86
NoHouse,Building_85
Building_78,NoHouse
Building_79,Building_78
Building_85,Building_79
NoHouse,Building_85
Building_80,NoHouse
NoHouse,Building_80
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_104,NoHouse
Building_86,Building_104
NoHouse,Building_86
Building_96,NoHouse
NoHouse,Building_96
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_97,NoHouse
Building_104,Building_97
TaskBuilding_17,Building_104
Building_combined_115_116,TaskBuilding_17
NoHouse,Building_combined_115_116
Building_113,NoHouse
Building_108,Building_113
Building_97,Building_108
NoHouse,Building_97
Building_97,NoHouse
NoHouse,Building_97
Building_107,NoHouse
Building_106,Building_107
Building_107,Building_106
NoHouse,Building_107
Building_108,NoHouse
NoHouse,Building_108
Building_97,NoHouse
Building_154,Building_97
Building_108,Building_154
Building_109,Building_108
TaskBuilding_26,Building_109
NoHouse,TaskBuilding_26
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_26,NoHouse
Garage_98,TaskBuilding_26
TaskBuilding_26,Garage_98
Building_99,TaskBuilding_26
Garage_98,Building_99
NoHouse,Garage_98
Building_109,NoHouse
Building_137,Building_109
Building_146,Building_137
TaskBuilding_31,Building_146
TaskBuilding_39,TaskBuilding_31
NoHouse,TaskBuilding_39
Building_145,NoHouse
Building_157,Building_145
NoHouse,Building_157
